Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Cerebral small vessel disease and the risk of Alzheimer's disease: A systematic review.","/pubmed/29898422","Liu Y, Braidy N, Poljak A, Chan DKY, Sachdev P.","Ageing Res Rev. 2018 Nov;47:41-48. doi: 10.1016/j.arr.2018.06.002. Epub 2018 Jun 26. Review.","Ageing Res Rev.  2018","PubMed","citation","PMID:29898422","pubmed","29898422","create date:2018/06/14 | first author:Liu Y",
"Impact of hypertonic saline on hospitalization rate in infants with acute bronchiolitis: A meta-analysis.","/pubmed/29893029","Zhang L, Gunther CB, Franco OS, Klassen TP.","Pediatr Pulmonol. 2018 Aug;53(8):1089-1095. doi: 10.1002/ppul.24066. Epub 2018 Jun 12. Review.","Pediatr Pulmonol.  2018","PubMed","citation","PMID:29893029","pubmed","29893029","create date:2018/06/13 | first author:Zhang L",
"Author response: Pharmacotherapy for diabetic peripheral neuropathy pain and quality of life: A systematic review.","/pubmed/29891578","Waldfogel JM, Wilson LM, Robinson KA.","Neurology. 2018 Jun 12;90(24):1125. doi: 10.1212/WNL.0000000000005676. No abstract available. ","Neurology.  2018","PubMed","citation","PMID:29891578","pubmed","29891578","create date:2018/06/13 | first author:Waldfogel JM",
"Reader response: Pharmacotherapy for diabetic peripheral neuropathy pain and quality of life: A systematic review.","/pubmed/29891577","Parsons B, Martire D, Jorga A, Donevan S.","Neurology. 2018 Jun 12;90(24):1123-1125. doi: 10.1212/WNL.0000000000005675. No abstract available. ","Neurology.  2018","PubMed","citation","PMID:29891577","pubmed","29891577","create date:2018/06/13 | first author:Parsons B",
"Current Progress in Electrotransfection as a Nonviral Method for Gene Delivery.","/pubmed/29889538","Cervia LD, Yuan F.","Mol Pharm. 2018 Sep 4;15(9):3617-3624. doi: 10.1021/acs.molpharmaceut.8b00207. Epub 2018 Jun 20.","Mol Pharm.  2018","PubMed","citation","PMID:29889538 | PMCID:PMC6123289","pubmed","29889538","create date:2018/06/12 | first author:Cervia LD",
"Proteomics biomarkers for solid tumors: Current status and future prospects.","/pubmed/29889308","Belczacka I, Latosinska A, Metzger J, Marx D, Vlahou A, Mischak H, Frantzi M.","Mass Spectrom Rev. 2019 Jan;38(1):49-78. doi: 10.1002/mas.21572. Epub 2018 Jun 11.","Mass Spectrom Rev.  2019","PubMed","citation","PMID:29889308","pubmed","29889308","create date:2018/06/12 | first author:Belczacka I",
"The Treat-and-Extend Injection Regimen Versus Alternate Dosing Strategies in Age-related Macular Degeneration: A Systematic Review and Meta-analysis.","/pubmed/29885297","Okada M, Kandasamy R, Chong EW, McGuiness M, Guymer RH.","Am J Ophthalmol. 2018 Aug;192:184-197. doi: 10.1016/j.ajo.2018.05.026. Epub 2018 Jun 6.","Am J Ophthalmol.  2018","PubMed","citation","PMID:29885297","pubmed","29885297","create date:2018/06/10 | first author:Okada M",
"Ability of disease-modifying antirheumatic drugs to prevent or delay rheumatoid arthritis onset: a systematic literature review and meta-analysis.","/pubmed/29884751","Hilliquin S, Hugues B, Mitrovic S, Gossec L, Fautrel B.","Ann Rheum Dis. 2018 Aug;77(8):1099-1106. doi: 10.1136/annrheumdis-2017-212612. Epub 2018 Jun 8.","Ann Rheum Dis.  2018","PubMed","citation","PMID:29884751","pubmed","29884751","create date:2018/06/10 | first author:Hilliquin S",
"The controversial role of dual sequential defibrillation in shockable cardiac arrest.","/pubmed/29880409","Pourmand A, Galvis J, Yamane D.","Am J Emerg Med. 2018 Sep;36(9):1674-1679. doi: 10.1016/j.ajem.2018.05.078. Epub 2018 Jun 1. Review.","Am J Emerg Med.  2018","PubMed","citation","PMID:29880409","pubmed","29880409","create date:2018/06/09 | first author:Pourmand A",
"Neuroimaging Impaired Response Inhibition and Salience Attribution in Human Drug Addiction: A Systematic Review.","/pubmed/29879391","Zilverstand A, Huang AS, Alia-Klein N, Goldstein RZ.","Neuron. 2018 Jun 6;98(5):886-903. doi: 10.1016/j.neuron.2018.03.048.","Neuron.  2018","PubMed","citation","PMID:29879391 | PMCID:PMC5995133","pubmed","29879391","create date:2018/06/08 | first author:Zilverstand A",
"A systematic review on posterior circumflex humeral artery pathology: sports and professions at risk and associated risk factors.","/pubmed/29877677","Kraan RB, Beers L, van de Pol D, Daams JG, Maas M, Kuijer PP.","J Sports Med Phys Fitness. 2019 Jun;59(6):1058-1067. doi: 10.23736/S0022-4707.18.08579-1. Epub 2018 Jun 7.","J Sports Med Phys Fitness.  2019","PubMed","citation","PMID:29877677","pubmed","29877677","create date:2018/06/08 | first author:Kraan RB",
"Danger in the Air: Air Pollution and Cognitive Dysfunction.","/pubmed/29874918","Cipriani G, Danti S, Carlesi C, Borin G.","Am J Alzheimers Dis Other Demen. 2018 Sep;33(6):333-341. doi: 10.1177/1533317518777859. Epub 2018 Jun 6. Review.","Am J Alzheimers Dis Other Demen.  2018","PubMed","citation","PMID:29874918","pubmed","29874918","create date:2018/06/08 | first author:Cipriani G",
"Executive and Reward-Related Function in Pediatric Obesity: A Meta-Analysis.","/pubmed/29874102","Pearce AL, Leonhardt CA, Vaidya CJ.","Child Obes. 2018 Jul;14(5):265-279. doi: 10.1089/chi.2017.0351. Epub 2018 Jun 6.","Child Obes.  2018","PubMed","citation","PMID:29874102","pubmed","29874102","create date:2018/06/07 | first author:Pearce AL",
"Impact of Coronary Artery Revascularization Completeness on Outcomes of Patients With Coronary Artery Disease Undergoing Transcatheter Aortic Valve Replacement: A Meta-Analysis of Studies Using the Residual SYNTAX Score (Synergy Between PCI With Taxus and Cardiac Surgery).","/pubmed/29870384","Witberg G, Zusman O, Codner P, Assali A, Kornowski R.","Circ Cardiovasc Interv. 2018 Mar;11(3):e006000. doi: 10.1161/CIRCINTERVENTIONS.117.006000.","Circ Cardiovasc Interv.  2018","PubMed","citation","PMID:29870384","pubmed","29870384","create date:2018/06/06 | first author:Witberg G",
"The Case for Selective Patent Foramen Ovale Closure After Cryptogenic Stroke.","/pubmed/29870380","Wiktor DM, Carroll JD.","Circ Cardiovasc Interv. 2018 Mar;11(3):e004152. doi: 10.1161/CIRCINTERVENTIONS.117.004152. Review.","Circ Cardiovasc Interv.  2018","PubMed","citation","PMID:29870380","pubmed","29870380","create date:2018/06/06 | first author:Wiktor DM",
"Effects of vitamin D supplementation on markers for cardiovascular disease and type 2 diabetes: an individual participant data meta-analysis of randomized controlled trials.","/pubmed/29868916","Swart KM, Lips P, Brouwer IA, Jorde R, Heymans MW, Grimnes G, Grübler MR, Gaksch M, Tomaschitz A, Pilz S, Eiriksdottir G, Gudnason V, Wamberg L, Rejnmark L, Sempos CT, Durazo-Arvizu RA, Dowling KG, Hull G, Škrabáková Z, Kiely M, Cashman KD, van Schoor NM.","Am J Clin Nutr. 2018 Jun 1;107(6):1043-1053. doi: 10.1093/ajcn/nqy078.","Am J Clin Nutr.  2018","PubMed","citation","PMID:29868916 | PMCID:PMC6248392","pubmed","29868916","create date:2018/06/06 | first author:Swart KM",
"From fetus to older age: A review of brain metabolic changes across the lifespan.","/pubmed/29864489","Cichocka M, Bereś A.","Ageing Res Rev. 2018 Sep;46:60-73. doi: 10.1016/j.arr.2018.05.005. Epub 2018 Jun 1. Review.","Ageing Res Rev.  2018","PubMed","citation","PMID:29864489","pubmed","29864489","create date:2018/06/05 | first author:Cichocka M",
"Meta-Analysis Comparing Single Versus Dual Antiplatelet Therapy Following Transcatheter Aortic Valve Implantation.","/pubmed/29861051","Maes F, Stabile E, Ussia GP, Tamburino C, Pucciarelli A, Masson JB, Marsal JR, Barbanti M, Côté M, Rodés-Cabau J.","Am J Cardiol. 2018 Jul 15;122(2):310-315. doi: 10.1016/j.amjcard.2018.04.006. Epub 2018 Apr 19. Review.","Am J Cardiol.  2018","PubMed","citation","PMID:29861051","pubmed","29861051","create date:2018/06/05 | first author:Maes F",
"Supplemental Vitamins and Minerals for CVD Prevention and Treatment.","/pubmed/29852980","Jenkins DJA, Spence JD, Giovannucci EL, Kim YI, Josse R, Vieth R, Blanco Mejia S, Viguiliouk E, Nishi S, Sahye-Pudaruth S, Paquette M, Patel D, Mitchell S, Kavanagh M, Tsirakis T, Bachiri L, Maran A, Umatheva N, McKay T, Trinidad G, Bernstein D, Chowdhury A, et al.","J Am Coll Cardiol. 2018 Jun 5;71(22):2570-2584. doi: 10.1016/j.jacc.2018.04.020.","J Am Coll Cardiol.  2018","PubMed","citation","PMID:29852980","pubmed","29852980","create date:2018/06/02 | first author:Jenkins DJA",
"Critical Analysis of Evidence About the Impacts of Faculty Development in Systematic Reviews: A Systematic Rapid Evidence Assessment.","/pubmed/29851718","Newman M, Reeves S, Fletcher S.","J Contin Educ Health Prof. 2018 Spring;38(2):137-144. doi: 10.1097/CEH.0000000000000200.","J Contin Educ Health Prof.  2018","PubMed","citation","PMID:29851718","pubmed","29851718","create date:2018/06/01 | first author:Newman M",
"A Guide for Planning and Implementing Successful Mental Health Educational Programs.","/pubmed/29851717","Blanco-Vieira T, Ramos FADC, Lauridsen-Ribeiro E, Ribeiro MVV, Meireles EA, Nóbrega BA, Motta Palma SM, Ratto MF, Caetano SC, Ribeiro WS, Rosário MCD.","J Contin Educ Health Prof. 2018 Spring;38(2):126-136. doi: 10.1097/CEH.0000000000000197. Review.","J Contin Educ Health Prof.  2018","PubMed","citation","PMID:29851717","pubmed","29851717","create date:2018/06/01 | first author:Blanco-Vieira T",
"Optimizing medication management for patients with cirrhosis: Evidence-based strategies and their outcomes.","/pubmed/29845749","Thomson MJ, Lok AS, Tapper EB.","Liver Int. 2018 Nov;38(11):1882-1890. doi: 10.1111/liv.13892. Epub 2018 Jun 19. Review.","Liver Int.  2018","PubMed","citation","PMID:29845749 | PMCID:PMC6202194","pubmed","29845749","create date:2018/05/31 | first author:Thomson MJ",
"[Advanced Prostate Cancer Consensus Conference 2017 : Discussion of the recommendations for diagnosis and treatment of metastatic prostate cancer by a German panel of experts].","/pubmed/29808368","Schostak M, König F, Bögemann M, Goebell P, Hammerer P, Machtens S, Schwentner C, Thomas C, von Amsberg G, von Rundstedt FC, Heidenreich A.","Urologe A. 2018 Jul;57(7):813-820. doi: 10.1007/s00120-018-0680-9. German. ","Urologe A.  2018","PubMed","citation","PMID:29808368","pubmed","29808368","create date:2018/05/29 | first author:Schostak M",
"Airway dimensions from fetal life to adolescence-A literature overview.","/pubmed/29806162","Dave MH, Schmid K, Weiss M.","Pediatr Pulmonol. 2018 Aug;53(8):1140-1146. doi: 10.1002/ppul.24046. Epub 2018 May 27.","Pediatr Pulmonol.  2018","PubMed","citation","PMID:29806162","pubmed","29806162","create date:2018/05/29 | first author:Dave MH",
"Evidence-based nutritional and pharmacological interventions targeting chronic low-grade inflammation in middle-age and older adults: A systematic review and meta-analysis.","/pubmed/29803716","Custodero C, Mankowski RT, Lee SA, Chen Z, Wu S, Manini TM, Hincapie Echeverri J, Sabbà C, Beavers DP, Cauley JA, Espeland MA, Fielding RA, Kritchevsky SB, Liu CK, McDermott MM, Miller ME, Tracy RP, Newman AB, Ambrosius WT, Pahor M, Anton SD.","Ageing Res Rev. 2018 Sep;46:42-59. doi: 10.1016/j.arr.2018.05.004. Epub 2018 May 25.","Ageing Res Rev.  2018","PubMed","citation","PMID:29803716 | PMCID:PMC6235673","pubmed","29803716","create date:2018/05/29 | first author:Custodero C",
"The use of Ki-67 labeling index to grade pulmonary well-differentiated neuroendocrine neoplasms: current best evidence.","/pubmed/29802361","Marchevsky AM, Hendifar A, Walts AE.","Mod Pathol. 2018 Oct;31(10):1523-1531. doi: 10.1038/s41379-018-0076-9. Epub 2018 May 25.","Mod Pathol.  2018","PubMed","citation","PMID:29802361","pubmed","29802361","create date:2018/05/29 | first author:Marchevsky AM",
"Strategies employed by older people to manage loneliness: systematic review of qualitative studies and model development.","/pubmed/29798736","Kharicha K, Manthorpe J, Iliffe S, Davies N, Walters K.","Int Psychogeriatr. 2018 Dec;30(12):1767-1781. doi: 10.1017/S1041610218000339. Epub 2018 May 25.","Int Psychogeriatr.  2018","PubMed","citation","PMID:29798736","pubmed","29798736","create date:2018/05/26 | first author:Kharicha K",
"Spontaneous Intracranial Hypotension: 10 Myths and Misperceptions.","/pubmed/29797515","Kranz PG, Gray L, Amrhein TJ.","Headache. 2018 Jul;58(7):948-959. doi: 10.1111/head.13328. Epub 2018 May 24. Review.","Headache.  2018","PubMed","citation","PMID:29797515","pubmed","29797515","create date:2018/05/26 | first author:Kranz PG",
"Identifying and integrating patient and caregiver perspectives in clinical practice guidelines for percutaneous renal biopsy.","/pubmed/29797384","Gutman T, Lopez-Vargas P, Manera KE, Craig JC, Howell M, Tunnicliffe D, James LJ, MacGinley R, See E, Wong J, Voss D, Saunders J, Menahem S, Jesudason S, Tong A, Champion de Crespigny P.","Nephrology (Carlton). 2019 Apr;24(4):395-404. doi: 10.1111/nep.13406.","Nephrology (Carlton).  2019","PubMed","citation","PMID:29797384","pubmed","29797384","create date:2018/05/26 | first author:Gutman T",
"Can the depth of invasion of early esophageal cancer be predicted based on endoscopic evidence?","/pubmed/29795069","Maes S, Haidry R, Bisschops R.","Minerva Chir. 2018 Aug;73(4):385-393. doi: 10.23736/S0026-4733.18.07760-X. Epub 2018 May 24. Review.","Minerva Chir.  2018","PubMed","citation","PMID:29795069","pubmed","29795069","create date:2018/05/26 | first author:Maes S",
"Multisite Concordance of DSC-MRI Analysis for Brain Tumors: Results of a National Cancer Institute Quantitative Imaging Network Collaborative Project.","/pubmed/29794239","Schmainda KM, Prah MA, Rand SD, Liu Y, Logan B, Muzi M, Rane SD, Da X, Yen YF, Kalpathy-Cramer J, Chenevert TL, Hoff B, Ross B, Cao Y, Aryal MP, Erickson B, Korfiatis P, Dondlinger T, Bell L, Hu L, Kinahan PE, Quarles CC.","AJNR Am J Neuroradiol. 2018 Jun;39(6):1008-1016. doi: 10.3174/ajnr.A5675. Epub 2018 May 24.","AJNR Am J Neuroradiol.  2018","PubMed","citation","PMID:29794239 | PMCID:PMC6002911","pubmed","29794239","create date:2018/05/26 | first author:Schmainda KM",
"Performance Evaluation of a Semi-automated Method for [(18)F]FDG Uptake in Abdominal Visceral Adipose Tissue.","/pubmed/29789994","de Boer SA, Spoor DS, Slart RHJA, Mulder DJ, Reijrink M, Borra RJH, Kramer GM, Hoekstra OS, Boellaard R, Greuter MJ.","Mol Imaging Biol. 2019 Feb;21(1):159-167. doi: 10.1007/s11307-018-1211-1.","Mol Imaging Biol.  2019","PubMed","citation","PMID:29789994","pubmed","29789994","create date:2018/05/24 | first author:de Boer SA",
"[Review of clinical trials in retinopathy of prematurity : Current state and future perspectives].","/pubmed/29789899","Stahl A.","Ophthalmologe. 2018 Jun;115(6):456-463. doi: 10.1007/s00347-018-0720-2. Review. German. ","Ophthalmologe.  2018","PubMed","citation","PMID:29789899","pubmed","29789899","create date:2018/05/24 | first author:Stahl A",
"Perioperative Peripheral Nerve Injury After General Anesthesia: A Qualitative Systematic Review.","/pubmed/29787414","Chui J, Murkin JM, Posner KL, Domino KB.","Anesth Analg. 2018 Jul;127(1):134-143. doi: 10.1213/ANE.0000000000003420.","Anesth Analg.  2018","PubMed","citation","PMID:29787414","pubmed","29787414","create date:2018/05/23 | first author:Chui J",
"Benefit and Harm of Adding Epinephrine to a Local Anesthetic for Neuraxial and Locoregional Anesthesia: A Meta-analysis of Randomized Controlled Trials With Trial Sequential Analyses.","/pubmed/29782398","Tschopp C, Tramèr MR, Schneider A, Zaarour M, Elia N.","Anesth Analg. 2018 Jul;127(1):228-239. doi: 10.1213/ANE.0000000000003417.","Anesth Analg.  2018","PubMed","citation","PMID:29782398","pubmed","29782398","create date:2018/05/22 | first author:Tschopp C",
"Sublingual immunotherapy for pediatric allergic conjunctivitis: a meta-analysis of randomized controlled trials.","/pubmed/29782067","Yang J, Zhang L, Zhao Z, Liao S.","Int Forum Allergy Rhinol. 2018 Nov;8(11):1253-1259. doi: 10.1002/alr.22149. Epub 2018 May 21.","Int Forum Allergy Rhinol.  2018","PubMed","citation","PMID:29782067","pubmed","29782067","create date:2018/05/22 | first author:Yang J",
"Prehospital Prediction of Large Vessel Occlusion in Suspected Stroke Patients.","/pubmed/29781051","Keenan KJ, Kircher C, McMullan JT.","Curr Atheroscler Rep. 2018 May 21;20(7):34. doi: 10.1007/s11883-018-0734-x. Review.","Curr Atheroscler Rep.  2018","PubMed","citation","PMID:29781051","pubmed","29781051","create date:2018/05/22 | first author:Keenan KJ",
"The role of thiamine dependent enzymes in obesity and obesity related chronic disease states: A systematic review.","/pubmed/29779823","Maguire D, Talwar D, Shiels PG, McMillan D.","Clin Nutr ESPEN. 2018 Jun;25:8-17. doi: 10.1016/j.clnesp.2018.02.007. Epub 2018 Mar 15.","Clin Nutr ESPEN.  2018","PubMed","citation","PMID:29779823","pubmed","29779823","create date:2018/05/22 | first author:Maguire D",
"Cost analysis of Omega-3 supplementation in critically ill patients with sepsis.","/pubmed/29779820","Kyeremanteng K, Shen J, Thavorn K, Fernando SM, Herritt B, Chaudhuri D, Tanuseputro P.","Clin Nutr ESPEN. 2018 Jun;25:63-67. doi: 10.1016/j.clnesp.2018.04.003. Epub 2018 Apr 19.","Clin Nutr ESPEN.  2018","PubMed","citation","PMID:29779820","pubmed","29779820","create date:2018/05/22 | first author:Kyeremanteng K",
"Should omega-3 fatty acids be used for adjuvant treatment of cancer cachexia?","/pubmed/29779814","Lavriv DS, Neves PM, Ravasco P.","Clin Nutr ESPEN. 2018 Jun;25:18-25. doi: 10.1016/j.clnesp.2018.02.006. Epub 2018 Mar 20.","Clin Nutr ESPEN.  2018","PubMed","citation","PMID:29779814","pubmed","29779814","create date:2018/05/22 | first author:Lavriv DS",
