Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Meditation-based therapies for attention-deficit/hyperactivity disorder in children, adolescents and adults: a systematic review and meta-analysis.","/pubmed/29991532","Zhang J, Díaz-Román A, Cortese S.","Evid Based Ment Health. 2018 Aug;21(3):87-94. doi: 10.1136/ebmental-2018-300015. Epub 2018 Jul 10.","Evid Based Ment Health.  2018","PubMed","citation","PMID:29991532","pubmed","29991532","create date:2018/07/12 | first author:Zhang J",
"Standardized Uptake Values Derived from (18)F-FDG PET May Predict Lung Cancer Microvessel Density and Expression of KI 67, VEGF, and HIF-1α but Not Expression of Cyclin D1, PCNA, EGFR, PD L1, and p53.","/pubmed/29983647","Surov A, Meyer HJ, Wienke A.","Contrast Media Mol Imaging. 2018 Jun 6;2018:9257929. doi: 10.1155/2018/9257929. eCollection 2018.","Contrast Media Mol Imaging.  2018","PubMed","citation","PMID:29983647 | PMCID:PMC6011144","pubmed","29983647","create date:2018/07/10 | first author:Surov A",
"Feasibility and safety of combined percutaneous coronary intervention among high-risk patients with severe aortic stenosis undergoing transcatheter aortic valve implantation: a systematic review and meta-analysis.","/pubmed/29982414","Bao L, Gao Q, Chen S, Chen Y, Elhmidi Y, Shehada SE, Wang S, Ma C.","Eur J Cardiothorac Surg. 2018 Dec 1;54(6):1052-1059. doi: 10.1093/ejcts/ezy240.","Eur J Cardiothorac Surg.  2018","PubMed","citation","PMID:29982414","pubmed","29982414","create date:2018/07/10 | first author:Bao L",
"A systematic review and meta-analysis of endoscopic versus open treatment of craniosynostosis. Part 1: the sagittal suture.","/pubmed/29979135","Yan H, Abel TJ, Alotaibi NM, Anderson M, Niazi TN, Weil AG, Fallah A, Phillips JH, Forrest CR, Kulkarni AV, Drake JM, Ibrahim GM.","J Neurosurg Pediatr. 2018 Oct;22(4):352-360. doi: 10.3171/2018.4.PEDS17729. Epub 2018 Jul 6.","J Neurosurg Pediatr.  2018","PubMed","citation","PMID:29979135","pubmed","29979135","create date:2018/07/07 | first author:Yan H",
"A systematic review of endoscopic versus open treatment of craniosynostosis. Part 2: the nonsagittal single sutures.","/pubmed/29979132","Yan H, Abel TJ, Alotaibi NM, Anderson M, Niazi TN, Weil AG, Fallah A, Phillips JH, Forrest CR, Kulkarni AV, Drake JM, Ibrahim GM.","J Neurosurg Pediatr. 2018 Oct;22(4):361-368. doi: 10.3171/2018.4.PEDS17730. Epub 2018 Jul 6.","J Neurosurg Pediatr.  2018","PubMed","citation","PMID:29979132","pubmed","29979132","create date:2018/07/07 | first author:Yan H",
"Extensive spinal epidural immature teratoma in an infant: case report.","/pubmed/29979131","Yoshioka F, Shimokawa S, Masuoka J, Izaki T, Nakahara Y, Kawashima M, Sakata S, Abe T.","J Neurosurg Pediatr. 2018 Oct;22(4):411-415. doi: 10.3171/2018.4.PEDS17676. Epub 2018 Jul 6.","J Neurosurg Pediatr.  2018","PubMed","citation","PMID:29979131","pubmed","29979131","create date:2018/07/07 | first author:Yoshioka F",
"The development, implementation and evaluation of interventions to reduce workplace sitting: a qualitative systematic review and evidence-based operational framework.","/pubmed/29973188","Mackenzie K, Such E, Norman P, Goyder E.","BMC Public Health. 2018 Jul 4;18(1):833. doi: 10.1186/s12889-018-5768-z.","BMC Public Health.  2018","PubMed","citation","PMID:29973188 | PMCID:PMC6033205","pubmed","29973188","create date:2018/07/06 | first author:Mackenzie K",
"Godina revisited: a systematic review of traumatic lower extremity wound reconstruction timing.","/pubmed/29966481","Qiu E, Kurlander DE, Ghaznavi AM.","J Plast Surg Hand Surg. 2018 Oct;52(5):259-264. doi: 10.1080/2000656X.2018.1470979. Epub 2018 Jul 2.","J Plast Surg Hand Surg.  2018","PubMed","citation","PMID:29966481","pubmed","29966481","create date:2018/07/04 | first author:Qiu E",
"Interventions and social functioning in youth at risk of psychosis: A systematic review and meta-analysis.","/pubmed/29938910","Devoe DJ, Farris MS, Townes P, Addington J.","Early Interv Psychiatry. 2019 Apr;13(2):169-180. doi: 10.1111/eip.12689. Epub 2018 Jun 25.","Early Interv Psychiatry.  2019","PubMed","citation","PMID:29938910","pubmed","29938910","create date:2018/06/26 | first author:Devoe DJ",
"Maternal and infant outcomes associated with lithium use in pregnancy: an international collaborative meta-analysis of six cohort studies.","/pubmed/29929874","Munk-Olsen T, Liu X, Viktorin A, Brown HK, Di Florio A, D'Onofrio BM, Gomes T, Howard LM, Khalifeh H, Krohn H, Larsson H, Lichtenstein P, Taylor CL, Van Kamp I, Wesseloo R, Meltzer-Brody S, Vigod SN, Bergink V.","Lancet Psychiatry. 2018 Aug;5(8):644-652. doi: 10.1016/S2215-0366(18)30180-9. Epub 2018 Jun 18.","Lancet Psychiatry.  2018","PubMed","citation","PMID:29929874 | PMCID:PMC6077091","pubmed","29929874","create date:2018/06/23 | first author:Munk-Olsen T",
"Conceptualizations of subjective recovery from recent onset psychosis and its associated factors: A systematic review.","/pubmed/29927071","Temesgen WA, Chien WT, Bressington D.","Early Interv Psychiatry. 2019 Apr;13(2):181-193. doi: 10.1111/eip.12698. Epub 2018 Jun 21.","Early Interv Psychiatry.  2019","PubMed","citation","PMID:29927071","pubmed","29927071","create date:2018/06/22 | first author:Temesgen WA",
"Incidence and characteristics of the nocebo response from meta-analyses of the placebo arms of clinical trials of olanzapine for bipolar disorder.","/pubmed/29926533","Dodd S, Walker AJ, Brnabic AJM, Hong N, Burns A, Berk M.","Bipolar Disord. 2019 Mar;21(2):142-150. doi: 10.1111/bdi.12662. Epub 2018 Jun 21.","Bipolar Disord.  2019","PubMed","citation","PMID:29926533","pubmed","29926533","create date:2018/06/22 | first author:Dodd S",
"Meta-Analysis of Publicly Available Chinese Hamster Ovary (CHO) Cell Transcriptomic Datasets for Identifying Engineering Targets to Enhance Recombinant Protein Yields.","/pubmed/29917317","Tamošaitis L, Smales CM.","Biotechnol J. 2018 Oct;13(10):e1800066. doi: 10.1002/biot.201800066. Epub 2018 Jul 5.","Biotechnol J.  2018","PubMed","citation","PMID:29917317","pubmed","29917317","create date:2018/06/20 | first author:Tamošaitis L",
"ISPAD Clinical Practice Consensus Guidelines 2018: Diabetes in adolescence.","/pubmed/29900653","Cameron FJ, Garvey K, Hood KK, Acerini CL, Codner E.","Pediatr Diabetes. 2018 Oct;19 Suppl 27:250-261. doi: 10.1111/pedi.12702. No abstract available. ","Pediatr Diabetes.  2018","PubMed","citation","PMID:29900653","pubmed","29900653","create date:2018/06/15 | first author:Cameron FJ",
"ISPAD Clinical Practice Consensus Guidelines 2018: Diabetic ketoacidosis and the hyperglycemic hyperosmolar state.","/pubmed/29900641","Wolfsdorf JI, Glaser N, Agus M, Fritsch M, Hanas R, Rewers A, Sperling MA, Codner E.","Pediatr Diabetes. 2018 Oct;19 Suppl 27:155-177. doi: 10.1111/pedi.12701. No abstract available. ","Pediatr Diabetes.  2018","PubMed","citation","PMID:29900641","pubmed","29900641","create date:2018/06/15 | first author:Wolfsdorf JI",
"ISPAD Clinical Practice Consensus Guidelines 2018: Assessment and management of hypoglycemia in children and adolescents with diabetes.","/pubmed/29869358","Abraham MB, Jones TW, Naranjo D, Karges B, Oduwole A, Tauschmann M, Maahs DM.","Pediatr Diabetes. 2018 Oct;19 Suppl 27:178-192. doi: 10.1111/pedi.12698. No abstract available. ","Pediatr Diabetes.  2018","PubMed","citation","PMID:29869358","pubmed","29869358","create date:2018/06/06 | first author:Abraham MB",
"Tendon Healing in Bone Tunnel after Human Anterior Cruciate Ligament Reconstruction: A Systematic Review of Histological Results.","/pubmed/29783272","Lu H, Chen C, Xie S, Tang Y, Qu J.","J Knee Surg. 2019 May;32(5):454-462. doi: 10.1055/s-0038-1653964. Epub 2018 May 21.","J Knee Surg.  2019","PubMed","citation","PMID:29783272","pubmed","29783272","create date:2018/05/22 | first author:Lu H",
"Meta-analysis of the association between rumination and reduced autobiographical memory specificity.","/pubmed/29768952","Chiu CPY, Griffith JW, Lenaert B, Raes F, Hermans D, Barry TJ.","Memory. 2018 Nov;26(10):1323-1334. doi: 10.1080/09658211.2018.1474928. Epub 2018 May 16. Review.","Memory.  2018","PubMed","citation","PMID:29768952","pubmed","29768952","create date:2018/05/18 | first author:Chiu CPY",
"Subcutaneous Versus Transvenous Implantable Defibrillator Therapy: A Meta-Analysis of Case-Control Studies.","/pubmed/29759827","Basu-Ray I, Liu J, Jia X, Gold M, Ellenbogen K, DiNicolantonio J, Komócsi A, Vorobcsuk A, Kim J, Afshar H, Lam W, Mathuria N, Razavi M, Rasekh A, Saeed M.","JACC Clin Electrophysiol. 2017 Dec 26;3(13):1475-1483. doi: 10.1016/j.jacep.2017.07.017. Epub 2017 Sep 27.","JACC Clin Electrophysiol.  2017","PubMed","citation","PMID:29759827","pubmed","29759827","create date:2018/05/16 | first author:Basu-Ray I",
"High Remission Rates in Vasovagal Syncope: Systematic Review and Meta-Analysis of Observational and Randomized Studies.","/pubmed/29759452","Pournazari P, Sahota I, Sheldon R.","JACC Clin Electrophysiol. 2017 Apr;3(4):384-392. doi: 10.1016/j.jacep.2016.10.012. Epub 2016 Dec 21.","JACC Clin Electrophysiol.  2017","PubMed","citation","PMID:29759452","pubmed","29759452","create date:2018/05/16 | first author:Pournazari P",
"Effects of alpha-lipoic acid supplementation on C-reactive protein level: A systematic review and meta-analysis of randomized controlled clinical trials.","/pubmed/29753588","Saboori S, Falahi E, Eslampour E, Zeinali Khosroshahi M, Yousefi Rad E.","Nutr Metab Cardiovasc Dis. 2018 Aug;28(8):779-786. doi: 10.1016/j.numecd.2018.04.003. Epub 2018 Apr 17.","Nutr Metab Cardiovasc Dis.  2018","PubMed","citation","PMID:29753588","pubmed","29753588","create date:2018/05/14 | first author:Saboori S",
"Gender Disparity between Absolute versus Relative Size of Condylar Chondral Defects: An MRI Analysis.","/pubmed/29727866","Berman D, Rogers K, Griffin J, Bonner K.","J Knee Surg. 2019 May;32(5):448-453. doi: 10.1055/s-0038-1646932. Epub 2018 May 4. Erratum in: J Knee Surg. 2019 May;32(5):e1. ","J Knee Surg.  2019","PubMed","citation","PMID:29727866","pubmed","29727866","create date:2018/05/05 | first author:Berman D",
"[Acute life-threatening drug reactions of the skin].","/pubmed/29721625","Mockenhaupt M.","Hautarzt. 2018 May;69(5):364-375. doi: 10.1007/s00105-018-4176-8. Review. German. ","Hautarzt.  2018","PubMed","citation","PMID:29721625","pubmed","29721625","create date:2018/05/04 | first author:Mockenhaupt M",
"Development of a multimedia educational programme for first-time hearing aid users: a participatory design.","/pubmed/29718733","Ferguson M, Leighton P, Brandreth M, Wharrad H.","Int J Audiol. 2018 Aug;57(8):600-609. doi: 10.1080/14992027.2018.1457803. Epub 2018 May 2. Review.","Int J Audiol.  2018","PubMed","citation","PMID:29718733","pubmed","29718733","create date:2018/05/03 | first author:Ferguson M",
"Medicinal Chemistry of Potassium Channel Modulators: An Update of Recent Progress (2011-2017).","/pubmed/29714134","Vyas VK, Parikh P, Ramani J, Ghate M.","Curr Med Chem. 2019;26(12):2062-2084. doi: 10.2174/0929867325666180430152023. Review.","Curr Med Chem.  2019","PubMed","citation","PMID:29714134","pubmed","29714134","create date:2018/05/02 | first author:Vyas VK",
"A comparison of effectiveness among frequent treatments of recurrent spontaneous abortion: A Bayesian network meta-analysis.","/pubmed/29709100","Lv S, Yu J, Xu X.","Am J Reprod Immunol. 2018 Jul;80(1):e12856. doi: 10.1111/aji.12856. Epub 2018 Apr 30.","Am J Reprod Immunol.  2018","PubMed","citation","PMID:29709100","pubmed","29709100","create date:2018/05/01 | first author:Lv S",
"Soy Isoflavones and their Effects on Xenobiotic Metabolism.","/pubmed/29708073","Zhou T, Meng C, He P.","Curr Drug Metab. 2019;20(1):46-53. doi: 10.2174/1389200219666180427170213. Review.","Curr Drug Metab.  2019","PubMed","citation","PMID:29708073","pubmed","29708073","create date:2018/05/01 | first author:Zhou T",
"Syncope and bundle branch block : Diagnostic approach.","/pubmed/29696347","Moya A, Rivas-Gandara N, Perez-Rodón J, Franciso-Pascual J, Santos-Ortega A, Fumero P, Roca-Luque I.","Herzschrittmacherther Elektrophysiol. 2018 Jun;29(2):161-165. doi: 10.1007/s00399-018-0560-4. Epub 2018 Apr 25. Review.","Herzschrittmacherther Elektrophysiol.  2018","PubMed","citation","PMID:29696347","pubmed","29696347","create date:2018/04/27 | first author:Moya A",
"Prosthodontic Complications of Metal-Ceramic and All-Ceramic, Complete-Arch Fixed Implant Prostheses with Minimum 5 Years Mean Follow-Up Period. A Systematic Review and Meta-Analysis.","/pubmed/29665177","Wong CKK, Narvekar U, Petridis H.","J Prosthodont. 2019 Feb;28(2):e722-e735. doi: 10.1111/jopr.12797. Epub 2018 Apr 17.","J Prosthodont.  2019","PubMed","citation","PMID:29665177","pubmed","29665177","create date:2018/04/18 | first author:Wong CKK",
"Big data handling mechanisms in the healthcare applications: A comprehensive and systematic literature review.","/pubmed/29655946","Pashazadeh A, Navimipour NJ.","J Biomed Inform. 2018 Jun;82:47-62. doi: 10.1016/j.jbi.2018.03.014. Epub 2018 Apr 12.","J Biomed Inform.  2018","PubMed","citation","PMID:29655946","pubmed","29655946","create date:2018/04/16 | first author:Pashazadeh A",
"Repurposing and repositioning neurosteroids in the treatment of traumatic brain injury: A report from the trenches.","/pubmed/29630902","Stein DG, Sayeed I.","Neuropharmacology. 2019 Mar 15;147:66-73. doi: 10.1016/j.neuropharm.2018.04.006. Epub 2018 Apr 6. Review.","Neuropharmacology.  2019","PubMed","citation","PMID:29630902","pubmed","29630902","create date:2018/04/10 | first author:Stein DG",
"American Society for Enhanced Recovery: Advancing Enhanced Recovery and Perioperative Medicine.","/pubmed/29624526","Gan TJ, Scott M, Thacker J, Hedrick T, Thiele RH, Miller TE.","Anesth Analg. 2018 Jun;126(6):1870-1873. doi: 10.1213/ANE.0000000000002925. Review.","Anesth Analg.  2018","PubMed","citation","PMID:29624526","pubmed","29624526","create date:2018/04/07 | first author:Gan TJ",
"Influence of Different Implant Geometry in Clinical Longevity and Maintenance of Marginal Bone: A Systematic Review.","/pubmed/29578264","Lovatto ST, Bassani R, Sarkis-Onofre R, Dos Santos MBF.","J Prosthodont. 2019 Feb;28(2):e713-e721. doi: 10.1111/jopr.12790. Epub 2018 Mar 26.","J Prosthodont.  2019","PubMed","citation","PMID:29578264","pubmed","29578264","create date:2018/03/27 | first author:Lovatto ST",
"Polymerization shrinkage stress of resin-based dental materials: A systematic review and meta-analyses of technique protocol and photo-activation strategies.","/pubmed/29573737","Münchow EA, Meereis CTW, de Oliveira da Rosa WL, da Silva AF, Piva E.","J Mech Behav Biomed Mater. 2018 Jun;82:77-86. doi: 10.1016/j.jmbbm.2018.03.004. Epub 2018 Mar 8.","J Mech Behav Biomed Mater.  2018","PubMed","citation","PMID:29573737","pubmed","29573737","create date:2018/03/25 | first author:Münchow EA",
"Evidence-Based Insights into the Utility of Conjunctival Biopsy in Mucous Membrane Pemphigoid.","/pubmed/29566864","Margolis T.","Ophthalmology. 2018 Apr;125(4):474-475. doi: 10.1016/j.ophtha.2018.01.014. No abstract available. ","Ophthalmology.  2018","PubMed","citation","PMID:29566864","pubmed","29566864","create date:2018/03/24 | first author:Margolis T",
"Reader response: Systematic review and statistical analysis of the integrity of 33 randomized controlled trials.","/pubmed/29555888","Betensky RA, Chiou SH.","Neurology. 2018 Mar 20;90(12):578. doi: 10.1212/WNL.0000000000005157. No abstract available. ","Neurology.  2018","PubMed","citation","PMID:29555888","pubmed","29555888","create date:2018/03/21 | first author:Betensky RA",
"Outcomes of patients treated with ultrathin-strut biodegradable polymer sirolimus-eluting stents versus fluoropolymer-based everolimus-eluting stents: a meta-analysis of randomised trials.","/pubmed/29537375","Cassese S, Ndrepepa G, Byrne RA, Kufner S, Lahmann AL, Mankerious N, Xhepa E, Laugwitz KL, Schunkert H, Fusaro M, Kastrati A, Joner M.","EuroIntervention. 2018 Jun 20;14(2):224-231. doi: 10.4244/EIJ-D-18-00024.","EuroIntervention.  2018","PubMed","citation","PMID:29537375","pubmed","29537375","create date:2018/03/15 | first author:Cassese S",
"Prevalent and Incident Heart Failure in Cardiovascular Outcome Trials of Patients With Type 2 Diabetes.","/pubmed/29534825","Greene SJ, Vaduganathan M, Khan MS, Bakris GL, Weir MR, Seltzer JH, Sattar N, McGuire DK, Januzzi JL, Stockbridge N, Butler J.","J Am Coll Cardiol. 2018 Mar 27;71(12):1379-1390. doi: 10.1016/j.jacc.2018.01.047. Epub 2018 Mar 10. Review.","J Am Coll Cardiol.  2018","PubMed","citation","PMID:29534825 | PMCID:PMC5832063","pubmed","29534825","create date:2018/03/15 | first author:Greene SJ",
"[Guideline for the Diagnosis and Treatment of COPD Patients - Issued by the German Respiratory Society and the German Atemwegsliga in Cooperation with the Austrian Society of Pneumology].","/pubmed/29523017","Vogelmeier C, Buhl R, Burghuber O, Criée CP, Ewig S, Godnic-Cvar J, Hartl S, Herth F, Kardos P, Kenn K, Nowak D, Rabe KF, Studnicka M, Watz H, Welte T, Windisch W, Worth H; unter Mitwirkung der folgenden wissenschaftlichen Fachgesellschaften: Deutsche Gesellschaft für Arbeitsmedizin und Umweltmedizin e.V. .; Deutsche Gesellschaft für Rehabilitationswissenschaften e.V..","Pneumologie. 2018 Apr;72(4):253-308. doi: 10.1055/s-0043-125031. Epub 2018 Mar 9. German. ","Pneumologie.  2018","PubMed","citation","PMID:29523017","pubmed","29523017","create date:2018/03/10 | first author:Vogelmeier C",
