Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Cluster Analysis of Vulnerable Groups in Acute Traumatic Brain Injury Rehabilitation.","/pubmed/29317223","Kucukboyaci NE, Long C, Smith M, Rath JF, Bushnik T.","Arch Phys Med Rehabil. 2018 Nov;99(11):2365-2369. doi: 10.1016/j.apmr.2017.11.016. Epub 2018 Jan 6.","Arch Phys Med Rehabil.  2018","PubMed","citation","PMID:29317223 | PMCID:PMC6581442","pubmed","29317223","create date:2018/01/11 | first author:Kucukboyaci NE",
"A scoping review of men, masculinities, and smoking behavior: The importance of settings.","/pubmed/30963822","Kodriati N, Pursell L, Hayati EN.","Glob Health Action. 2018;11(sup3):1589763. doi: 10.1080/16549716.2019.1589763.","Glob Health Action.  2018","PubMed","citation","PMID:30963822 | PMCID:PMC6461072","pubmed","30963822","create date:2018/01/01 | first author:Kodriati N",
"Risk factors and peripheral biomarkers for schizophrenia spectrum disorders: an umbrella review of meta-analyses.","/pubmed/29288491","Belbasis L, Köhler CA, Stefanis N, Stubbs B, van Os J, Vieta E, Seeman MV, Arango C, Carvalho AF, Evangelou E.","Acta Psychiatr Scand. 2018 Feb;137(2):88-97. doi: 10.1111/acps.12847. Epub 2017 Dec 30.","Acta Psychiatr Scand.  2018","PubMed","citation","PMID:29288491","pubmed","29288491","create date:2017/12/31 | first author:Belbasis L",
"Detection of peptides with intact phosphate groups using MALDI TOF/TOF and comparison with the ESI-MS/MS.","/pubmed/29264929","Jagannadham MV, Kameshwari DB, Gayathri P, Nagaraj R.","Eur J Mass Spectrom (Chichester). 2018 Apr;24(2):231-242. doi: 10.1177/1469066717748115. Epub 2017 Dec 21.","Eur J Mass Spectrom (Chichester).  2018","PubMed","citation","PMID:29264929","pubmed","29264929","create date:2017/12/22 | first author:Jagannadham MV",
"Acute primary mesenteroaxial gastric volvulus in a 6 years old child; the contribution of ultrasonographic findings to the prompt diagnosis (a case report and review of the literature).","/pubmed/29263454","Patoulias D, Rafailidis V, Kalogirou M, Farmakis K, Rafailidis D, Patoulias I.","Folia Med Cracov. 2017;57(3):47-55. Review.","Folia Med Cracov.  2017","PubMed","citation","PMID:29263454","pubmed","29263454","create date:2017/12/22 | first author:Patoulias D",
"Associations of genetic polymorphisms in pTEN/AKT/mTOR signaling pathway genes with cancer risk: A meta-analysis in Asian population.","/pubmed/29259266","Zhang Z, Chen Q, Zhang J, Wang Y, Hu X, Yin S, He M, Guan S, Qin W, Xiao Q, Zhao H, Yao W, Wu H, Wei M.","Sci Rep. 2017 Dec 19;7(1):17844. doi: 10.1038/s41598-017-17250-z.","Sci Rep.  2017","PubMed","citation","PMID:29259266 | PMCID:PMC5736732","pubmed","29259266","create date:2017/12/21 | first author:Zhang Z",
"Evaluation of Cognitive Behavioral Interventions and Psychoeducation Implemented by Rehabilitation Specialists to Treat Fear-Avoidance Beliefs in Patients With Low Back Pain: A Systematic Review.","/pubmed/29247627","Baez S, Hoch MC, Hoch JM.","Arch Phys Med Rehabil. 2018 Nov;99(11):2287-2298. doi: 10.1016/j.apmr.2017.11.003. Epub 2017 Dec 14.","Arch Phys Med Rehabil.  2018","PubMed","citation","PMID:29247627","pubmed","29247627","create date:2017/12/17 | first author:Baez S",
"Treatment of open upper limb injuries with infection prevention and negative pressure wound therapy: a systematic review.","/pubmed/29244969","Ali E, Raghuvanshi M.","J Wound Care. 2017 Dec 2;26(12):712-719. doi: 10.12968/jowc.2017.26.12.712.","J Wound Care.  2017","PubMed","citation","PMID:29244969","pubmed","29244969","create date:2017/12/16 | first author:Ali E",
"The Present State of Neurointensivist Training in the United States: A Comparison to Other Critical Care Training Programs.","/pubmed/29239885","Marcolini EG, Seder DB, Bonomo JB, Bleck TP, Hemphill JC 3rd, Shutter L, Rincon F, Timmons SD, Nyquist P.","Crit Care Med. 2018 Feb;46(2):307-315. doi: 10.1097/CCM.0000000000002876.","Crit Care Med.  2018","PubMed","citation","PMID:29239885","pubmed","29239885","create date:2017/12/15 | first author:Marcolini EG",
"Transcutaneous electrical nerve stimulation improves walking capacity and reduces spasticity in stroke survivors: a systematic review and meta-analysis.","/pubmed/29232981","Kwong PW, Ng GY, Chung RC, Ng SS.","Clin Rehabil. 2018 Sep;32(9):1203-1219. doi: 10.1177/0269215517745349. Epub 2017 Dec 13.","Clin Rehabil.  2018","PubMed","citation","PMID:29232981","pubmed","29232981","create date:2017/12/14 | first author:Kwong PW",
"Prevention of Ventilator-Associated and Early Postoperative Pneumonia Through Tapered Endotracheal Tube Cuffs: A Systematic Review and Meta-Analysis of Randomized Controlled Trials.","/pubmed/29206767","Maertens B, Blot K, Blot S.","Crit Care Med. 2018 Feb;46(2):316-323. doi: 10.1097/CCM.0000000000002889.","Crit Care Med.  2018","PubMed","citation","PMID:29206767","pubmed","29206767","create date:2017/12/06 | first author:Maertens B",
"Should Transfusion Trigger Thresholds Differ for Critical Care Versus Perioperative Patients? A Meta-Analysis of Randomized Trials.","/pubmed/29189348","Chong MA, Krishnan R, Cheng D, Martin J.","Crit Care Med. 2018 Feb;46(2):252-263. doi: 10.1097/CCM.0000000000002873.","Crit Care Med.  2018","PubMed","citation","PMID:29189348 | PMCID:PMC5770109","pubmed","29189348","create date:2017/12/01 | first author:Chong MA",
"The identification of at-risk patients and prevention of venous thromboembolism in pediatric cancer: guidance from the SSC of the ISTH.","/pubmed/29178421","Tullius BP, Athale U, van Ommen CH, Chan AKC, Palumbo JS, Balagtas JMS; Subcommittee on Hemostasis and Malignancy and the Subcommittee on Pediatric/Neonatal Thrombosis and Hemostasis..","J Thromb Haemost. 2018 Jan;16(1):175-180. doi: 10.1111/jth.13895. Epub 2017 Nov 27. No abstract available. ","J Thromb Haemost.  2018","PubMed","citation","PMID:29178421","pubmed","29178421","create date:2017/11/28 | first author:Tullius BP",
"Prognostic value of thyroid hormones in acute ischemic stroke - a meta analysis.","/pubmed/29176727","Jiang X, Xing H, Wu J, Du R, Liu H, Chen J, Wang J, Wang C, Wu Y.","Sci Rep. 2017 Nov 24;7(1):16256. doi: 10.1038/s41598-017-16564-2. Review. Erratum in: Sci Rep. 2018 Apr 24;8(1):6651. ","Sci Rep.  2017","PubMed","citation","PMID:29176727 | PMCID:PMC5701186","pubmed","29176727","create date:2017/11/28 | first author:Jiang X",
"Incidence and risk of respiratory tract infection associated with specific drug therapy in pulmonary arterial hypertension: a systematic review.","/pubmed/29176655","Gu Z, Zhang C, Wei A, Cui M, Pu J, Lin H, Liu X.","Sci Rep. 2017 Nov 24;7(1):16218. doi: 10.1038/s41598-017-16349-7.","Sci Rep.  2017","PubMed","citation","PMID:29176655 | PMCID:PMC5701205","pubmed","29176655","create date:2017/11/28 | first author:Gu Z",
"Retinitis pigmentosa genes implicated in South Asian populations: a systematic review.","/pubmed/29171570","Zafar S, Ahmad K, Ali A, Baig R.","J Pak Med Assoc. 2017 Nov;67(11):1734-1739.","J Pak Med Assoc.  2017","PubMed","citation","PMID:29171570","pubmed","29171570","create date:2017/11/25 | first author:Zafar S",
"Should we screen for the sexually-transmitted infection Mycoplasma genitalium? Evidence synthesis using a transmission-dynamic model.","/pubmed/29170443","Birger R, Saunders J, Estcourt C, Sutton AJ, Mercer CH, Roberts T, White PJ.","Sci Rep. 2017 Nov 23;7(1):16162. doi: 10.1038/s41598-017-16302-8.","Sci Rep.  2017","PubMed","citation","PMID:29170443 | PMCID:PMC5700964","pubmed","29170443","create date:2017/11/25 | first author:Birger R",
"Genome-wide meta-analysis in Japanese populations identifies novel variants at the TMC6-TMC8 and SIX3-SIX2 loci associated with HbA(1c).","/pubmed/29170429","Hachiya T, Komaki S, Hasegawa Y, Ohmomo H, Tanno K, Hozawa A, Tamiya G, Yamamoto M, Ogasawara K, Nakamura M, Hitomi J, Ishigaki Y, Sasaki M, Shimizu A.","Sci Rep. 2017 Nov 23;7(1):16147. doi: 10.1038/s41598-017-16493-0.","Sci Rep.  2017","PubMed","citation","PMID:29170429 | PMCID:PMC5701039","pubmed","29170429","create date:2017/11/25 | first author:Hachiya T",
"Use of factor concentrates for the management of perioperative bleeding: guidance from the SSC of the ISTH.","/pubmed/29168325","Godier A, Greinacher A, Faraoni D, Levy JH, Samama CM.","J Thromb Haemost. 2018 Jan;16(1):170-174. doi: 10.1111/jth.13893. Epub 2017 Nov 23. Review. No abstract available.  Erratum in: J Thromb Haemost. 2019 Feb;17(2):422. ","J Thromb Haemost.  2018","PubMed","citation","PMID:29168325","pubmed","29168325","create date:2017/11/24 | first author:Godier A",
"Glucagon-like peptide-1 mimetics, optimal for Asian type 2 diabetes patients with and without overweight/obesity: meta-analysis of randomized controlled trials.","/pubmed/29167470","Zhang F, Tang L, Zhang Y, Lü Q, Tong N.","Sci Rep. 2017 Nov 22;7(1):15997. doi: 10.1038/s41598-017-16018-9.","Sci Rep.  2017","PubMed","citation","PMID:29167470 | PMCID:PMC5700049","pubmed","29167470","create date:2017/11/24 | first author:Zhang F",
"Early vaccination protects against childhood leukemia: A systematic review and meta-analysis.","/pubmed/29167460","Morra ME, Kien ND, Elmaraezy A, Abdelaziz OAM, Elsayed AL, Halhouli O, Montasr AM, Vu TL, Ho C, Foly AS, Phi AP, Abdullah WM, Mikhail M, Milne E, Hirayama K, Huy NT.","Sci Rep. 2017 Nov 22;7(1):15986. doi: 10.1038/s41598-017-16067-0. Review.","Sci Rep.  2017","PubMed","citation","PMID:29167460 | PMCID:PMC5700199","pubmed","29167460","create date:2017/11/24 | first author:Morra ME",
"Comparison of clinical outcomes with InterTan vs Gamma nail or PFNA in the treatment of intertrochanteric fractures: A meta-analysis.","/pubmed/29162931","Ma JX, Kuang MJ, Fan ZR, Xing F, Zhao YL, Zhang LK, Chen HT, Han C, Ma XL.","Sci Rep. 2017 Nov 21;7(1):15962. doi: 10.1038/s41598-017-16315-3.","Sci Rep.  2017","PubMed","citation","PMID:29162931 | PMCID:PMC5698321","pubmed","29162931","create date:2017/11/23 | first author:Ma JX",
"Association of serum sodium and risk of all-cause mortality in patients with chronic kidney disease: A meta-analysis and sysematic review.","/pubmed/29162909","Sun L, Hou Y, Xiao Q, Du Y.","Sci Rep. 2017 Nov 21;7(1):15949. doi: 10.1038/s41598-017-16242-3.","Sci Rep.  2017","PubMed","citation","PMID:29162909 | PMCID:PMC5698308","pubmed","29162909","create date:2017/11/23 | first author:Sun L",
"Effect of Long-term Incretin-Based Therapies on Ischemic Heart Diseases in Patients with Type 2 Diabetes Mellitus: A Network Meta-analysis.","/pubmed/29150631","Chou CY, Chang YT, Yang JL, Wang JY, Lee TE, Wang RY, Hung CC.","Sci Rep. 2017 Nov 17;7(1):15795. doi: 10.1038/s41598-017-16101-1.","Sci Rep.  2017","PubMed","citation","PMID:29150631 | PMCID:PMC5694013","pubmed","29150631","create date:2017/11/19 | first author:Chou CY",
"Diagnostic performance of susceptibility-weighted magnetic resonance imaging for the detection of calcifications: A systematic review and meta-analysis.","/pubmed/29138506","Adams LC, Bressem K, Böker SM, Bender YY, Nörenberg D, Hamm B, Makowski MR.","Sci Rep. 2017 Nov 14;7(1):15506. doi: 10.1038/s41598-017-15860-1.","Sci Rep.  2017","PubMed","citation","PMID:29138506 | PMCID:PMC5686169","pubmed","29138506","create date:2017/11/16 | first author:Adams LC",
"Effect of titanium implants with strontium incorporation on bone apposition in animal models: A systematic review and meta-analysis.","/pubmed/29138499","Shi J, Li Y, Gu Y, Qiao S, Zhang X, Lai H.","Sci Rep. 2017 Nov 14;7(1):15563. doi: 10.1038/s41598-017-15488-1.","Sci Rep.  2017","PubMed","citation","PMID:29138499 | PMCID:PMC5686172","pubmed","29138499","create date:2017/11/16 | first author:Shi J",
"The prognostic value of AGR2 expression in solid tumours: a systematic review and meta-analysis.","/pubmed/29138453","Tian SB, Tao KX, Hu J, Liu ZB, Ding XL, Chu YN, Cui JY, Shuai XM, Gao JB, Cai KL, Wang JL, Wang GB, Wang L, Wang Z.","Sci Rep. 2017 Nov 14;7(1):15500. doi: 10.1038/s41598-017-15757-z.","Sci Rep.  2017","PubMed","citation","PMID:29138453 | PMCID:PMC5686151","pubmed","29138453","create date:2017/11/16 | first author:Tian SB",
"The Effect of ICU Out-of-Hours Admission on Mortality: A Systematic Review and Meta-Analysis.","/pubmed/29135521","Galloway M, Hegarty A, McGill S, Arulkumaran N, Brett SJ, Harrison D.","Crit Care Med. 2018 Feb;46(2):290-299. doi: 10.1097/CCM.0000000000002837.","Crit Care Med.  2018","PubMed","citation","PMID:29135521","pubmed","29135521","create date:2017/11/15 | first author:Galloway M",
"Association of Driving Pressure With Mortality Among Ventilated Patients With Acute Respiratory Distress Syndrome: A Systematic Review and Meta-Analysis.","/pubmed/29135500","Aoyama H, Pettenuzzo T, Aoyama K, Pinto R, Englesakis M, Fan E.","Crit Care Med. 2018 Feb;46(2):300-306. doi: 10.1097/CCM.0000000000002838.","Crit Care Med.  2018","PubMed","citation","PMID:29135500","pubmed","29135500","create date:2017/11/15 | first author:Aoyama H",
"Hyperbaric Oxygen Therapy in the Treatment of Acute Severe Traumatic Brain Injury: A Systematic Review.","/pubmed/29132229","Daly S, Thorpe M, Rockswold S, Hubbard M, Bergman T, Samadani U, Rockswold G.","J Neurotrauma. 2018 Feb 15;35(4):623-629. doi: 10.1089/neu.2017.5225. Epub 2018 Jan 22.","J Neurotrauma.  2018","PubMed","citation","PMID:29132229","pubmed","29132229","create date:2017/11/15 | first author:Daly S",
"Explaining the forest plot in meta-analyses.","/pubmed/29131757","Stephenson J.","J Wound Care. 2017 Nov 2;26(11):611-612. doi: 10.12968/jowc.2017.26.11.611. No abstract available. ","J Wound Care.  2017","PubMed","citation","PMID:29131757","pubmed","29131757","create date:2017/11/14 | first author:Stephenson J",
"Perioperative, local and systemic warming in surgical site infection: a systematic review and meta-analysis.","/pubmed/29131754","Ousey K, Edward KL, Lui S, Stephenson J, Walker K, Duff J, Leaper D.","J Wound Care. 2017 Nov 2;26(11):614-624. doi: 10.12968/jowc.2017.26.11.614.","J Wound Care.  2017","PubMed","citation","PMID:29131754","pubmed","29131754","create date:2017/11/14 | first author:Ousey K",
"A holistic approach to examining the evidence.","/pubmed/29131750","Webb R.","J Wound Care. 2017 Nov 2;26(11):609. doi: 10.12968/jowc.2017.26.11.609. No abstract available. ","J Wound Care.  2017","PubMed","citation","PMID:29131750","pubmed","29131750","create date:2017/11/14 | first author:Webb R",
"The relation between gallstone disease and cardiovascular disease.","/pubmed/29118437","Fan LL, Chen BH, Dai ZJ.","Sci Rep. 2017 Nov 8;7(1):15104. doi: 10.1038/s41598-017-15430-5.","Sci Rep.  2017","PubMed","citation","PMID:29118437 | PMCID:PMC5678091","pubmed","29118437","create date:2017/11/10 | first author:Fan LL",
"Incidence, Predictors and Outcome of Prosthesis-Patient Mismatch after Transcatheter Aortic Valve Replacement: a Systematic Review and Meta-analysis.","/pubmed/29118326","Liao YB, Li YJ, Jun-Li L, Zhao ZG, Wei X, Tsauo JY, Xiong TY, Xu YN, Feng Y, Chen M.","Sci Rep. 2017 Nov 8;7(1):15014. doi: 10.1038/s41598-017-15396-4.","Sci Rep.  2017","PubMed","citation","PMID:29118326 | PMCID:PMC5678180","pubmed","29118326","create date:2017/11/10 | first author:Liao YB",
"Prolonged Infusion Piperacillin-Tazobactam Decreases Mortality and Improves Outcomes in Severely Ill Patients: Results of a Systematic Review and Meta-Analysis.","/pubmed/29116995","Rhodes NJ, Liu J, O'Donnell JN, Dulhunty JM, Abdul-Aziz MH, Berko PY, Nadler B, Lipman J, Roberts JA.","Crit Care Med. 2018 Feb;46(2):236-243. doi: 10.1097/CCM.0000000000002836.","Crit Care Med.  2018","PubMed","citation","PMID:29116995","pubmed","29116995","create date:2017/11/09 | first author:Rhodes NJ",
"A comparison of the main outcomes from BP-BES and DP-DES at five years of follow-up: A systematic review and meta-analysis.","/pubmed/29101374","Lu P, Lu S, Li Y, Deng M, Wang Z, Mao X.","Sci Rep. 2017 Nov 3;7(1):14997. doi: 10.1038/s41598-017-14247-6.","Sci Rep.  2017","PubMed","citation","PMID:29101374 | PMCID:PMC5670169","pubmed","29101374","create date:2017/11/05 | first author:Lu P",
"Low-protein diet for conservative management of chronic kidney disease: a systematic review and meta-analysis of controlled trials.","/pubmed/29094800","Rhee CM, Ahmadi SF, Kovesdy CP, Kalantar-Zadeh K.","J Cachexia Sarcopenia Muscle. 2018 Apr;9(2):235-245. doi: 10.1002/jcsm.12264. Epub 2017 Nov 2.","J Cachexia Sarcopenia Muscle.  2018","PubMed","citation","PMID:29094800 | PMCID:PMC5879959","pubmed","29094800","create date:2017/11/03 | first author:Rhee CM",
"Positive discipline, harsh physical discipline, physical discipline and psychological aggression in five Caribbean countries: Associations with preschoolers' early literacy skills.","/pubmed/29094762","Dede Yildirim E, Roopnarine JL.","Int J Psychol. 2019 Jun;54(3):342-350. doi: 10.1002/ijop.12465. Epub 2017 Nov 2.","Int J Psychol.  2019","PubMed","citation","PMID:29094762","pubmed","29094762","create date:2017/11/03 | first author:Dede Yildirim E",
"Genetic determinants of circulating GIP and GLP-1 concentrations.","/pubmed/29093273","Almgren P, Lindqvist A, Krus U, Hakaste L, Ottosson-Laakso E, Asplund O, Sonestedt E, Prasad RB, Laurila E, Orho-Melander M, Melander O, Tuomi T, Holst JJ, Nilsson PM, Wierup N, Groop L, Ahlqvist E.","JCI Insight. 2017 Nov 2;2(21). pii: 93306. doi: 10.1172/jci.insight.93306.","JCI Insight.  2017","PubMed","citation","PMID:29093273 | PMCID:PMC5963138","pubmed","29093273","create date:2017/11/03 | first author:Almgren P",
"Mesenchymal Stem Cell Therapy in Ischemic Stroke: A Meta-analysis of Preclinical Studies.","/pubmed/29090465","Sarmah D, Agrawal V, Rane P, Bhute S, Watanabe M, Kalia K, Ghosh Z, Dave KR, Yavagal DR, Bhattacharya P.","Clin Pharmacol Ther. 2018 Jun;103(6):990-998. doi: 10.1002/cpt.927. Epub 2017 Dec 14.","Clin Pharmacol Ther.  2018","PubMed","citation","PMID:29090465","pubmed","29090465","create date:2017/11/02 | first author:Sarmah D",
